,ID,tweet,label
1045,sw_train_01046,tunataka tumkumbushe rais tena umuhimu wa kuwa na tume huru ya uchaguzi tumelizungumza sana hili lakini wameweka pamba ma,neutral
1046,sw_train_01047,ni wajibu wa serikali kusomesha kila mtoto kwa elimu bora na bure bila ubaguzi sisi tutabana mpk atalipa,neutral
1047,sw_train_01048,klopp kuifundisha liverpool kwa simu,neutral
1048,sw_train_01049,gwiji tunaomba radhi kwa kuchelewa kujibu ujumbe wako tunaomba utufahamishe kama bado tatizo halijatatuliwa tafadhali,neutral
1049,sw_train_01050,watoto ni taifa la leo na kesho wana uwezo wa kuwa na nafasi yoyote hapa duniani kazi yetu ni kuhakikisha tunawalea,neutral
1050,sw_train_01051,kiswahili kigumupurukushaniahueniburundi kiswahili tunajitahidi sana ila bado kuna mengi hatuja yajuwa,neutral
1051,sw_train_01052,ni sawa kutazama filamu mbili za hollywood nashiba kabisa the content is brilliantand while wengin,neutral
1052,sw_train_01053,rafiki ako wa karibu anaweza kusahau siku yako ya kuzaliwa lakini sio mark zuckernerg,neutral
1053,sw_train_01054,hapaname nikogo active na kazi zangu nafanyana repo za kuandikana mengine siwez kukuambia,neutral
1054,sw_train_01055,angalia kwenye hashtag imeelezwa ahsante,neutral
1055,sw_train_01056,akili kuubwa turetweet mpaka suala na aina ya akili viwafikie wafanya maamuzi tunajitaji vichwa kama hivi tu kuendes,neutral
1056,sw_train_01057,habari tutawatangazia mahali pa kupata tshi,neutral
1057,sw_train_01058,moja ya bibi zangu apumzike kwa amani aliwahi kuniambia yeye kwake dhambi ni vile anavyojisikia na moyo wake akifanya j,neutral
1058,sw_train_01059,waziri wa afyamaendeleo ya jamii jinsiawazee na watoto akisoma makadirio ya matumizi ya wizara yake leo http,neutral
1059,sw_train_01060,natembea nayo kimchongomchongo wazazi kwanza laki gunia la mchele kg gunia la maharage kg ,neutral
1060,sw_train_01061,ishi na watu vile walivyo,neutral
1061,sw_train_01062,rais ameungana na wakristo wote tanzania katika maadhimisho ya misa takatifu ya sikukuu ya pasaka iliyofany,neutral
1062,sw_train_01063,kukata tamaa ni sawa na kumsusia kanji kibubu jana biashara ya odds ilienda vyema leo odds stake fai,neutral
1063,sw_train_01064,ndani ya rebecca leo mambo ni moto kila pande usikose kuangalia kila jumatatu na jumatano saa usiku kupitia chaneli lipia kifurushi cha bomba tu,neutral
1064,sw_train_01065,waziri mkuu akiweka jiwe la msingi la kiwanda cha kuchenjua dhahabu cha nyamigogo kilichopo wilayani nyanghwale wapili kulia ni mmiliki wa kiwanda hicho hussein nassoro ambaye ni mbunge wa nyanghwale na wengine ni viongozi kutoka mkoani hapa,neutral
1065,sw_train_01066,mwongozo wa wizara ya elimu na mafunzo ya ufundi wa mwaka kifungu cha unamtaka mwanafunzi aliepata mimba apew,neutral
1066,sw_train_01067,katika kutakuwa na mijadala mbalimbali itakayowakutanisha azaki pamoja na wadau wengine wa maendele kujadi,neutral
1067,sw_train_01068,hapo sijui haelewi niniwatataka na ndege zenye dashboard ya kiswahilimahakamani tu kiswahili kimetushinda,neutral
1068,sw_train_01069,muuguzi aliyekutwa kalewa chakari hospitali ya mkoa akiona cha moto muuguzi main chama wa hospitali ya rufaa ya mkoa ya mount meru arusha amekiona cha moto baada ya kusimamishwa kwa,neutral
1069,sw_train_01070,je ulishawahi kuniuliza swali kwanini nikiwasha taa kuna wadudu wanaizunguka na wanajaa katika taa jibu phototaxis effect huu ni uwezo wa wadudu kuweza kutembea kuelekea chanzo cha mwanga positive phototacticwadudu kuendea mwanga negative phototactickinyume chake egmende,neutral
1070,sw_train_01071,nukuu upungufu wa wafanyakazi ni changamoto ila unafanyaje wewe ndio kiongozi kuitatua changamoto kikubwa kinachohitajika ni uwezo kwa sasa payroll ya watanzania ni zaidi ya watu laki na ni baada ya kupunguza watumishi hewa rais dkmagufuli,neutral
1071,sw_train_01072,je wajua japani huweka rekodi ya kasi ya mtandao kwa kuhamisha tb sec zaidi ya km ,neutral
1072,sw_train_01073,ndege hulindwa mke halindwi,neutral
1073,sw_train_01074,ugumu wa kunywa arv unatoka wapimbona dawa za malaria tunakunywauti tunakunywashida nini,neutral
1074,sw_train_01075,kiongozi wa chama cha akiteta na mwenyekiti wa chama cha chadema wakati wa mapumz,neutral
1075,sw_train_01076,habari ahsante kwa kuwasiliana nasi tunapenda kukufahamisha kuwa pontis ofa ni ofa ya kifurushi cha bure kutoka vodacom anachopewa mteja kama bonus kama vile dakika za bure au sms ahsante gk,neutral
1076,sw_train_01077,radio free afrika inatoa pole kwa familia ndugu,neutral
1077,sw_train_01078,yaani kwa kifupi acha kufukua makaburi au kutaka kujuwa kila kitu utakuja kufa kwa kihoro lisilokuhusu liache k,neutral
1078,sw_train_01079,watu watakurushia mawe usiwarudishie mawe yakusanye na anza kujenga himaya yako,neutral
1079,sw_train_01080,bunge bila maswali na majibu wabunge wabongo kweli watajizuia mtu amuongelee afu acmjibu lolote tutakuwa tumepiga hatua,neutral
1080,sw_train_01081,asante sana kwa maoni yako tutayafanyia kazi,neutral
1081,sw_train_01082,karibu usikilize kipindi chetu kuhusu matumizi mabaya ya dawa tiba zenye asili ya kulevya kupitia jina maendeleo podcast tune in alexa listen notes deezer buzzsprout google podcast stitcher nyingine link ya spotify,neutral
1082,sw_train_01083,mwanafunzi akiendelea na masomo ya online na mwalimu wake hapa walimu zaidi ya wamejisajili,neutral
1083,sw_train_01084,wingi wa vidonge pia kila siku kunywa vidonge sio poa ndio maana mataifa yaliyoendelea wametengenza kidonge kimoja kw,neutral
1084,sw_train_01085,habari tafadhali tutumie namba ya simu husika kwenye inbox dm ukiambatanisha na maelezo yanayounga mkono tatizo lako ili tuweze kufanya uchunguzi kwa ajili yako unaweza kututumia ujumbe hapa ahsante jm,neutral
1085,sw_train_01086,habari kulingana na taratibu mpya kwa sasa kupitia tcra unaweza kutuma sms kwa siku kwa kutumia kifurushi na baada ya hapo utakatwa shilingi kwa kila sms itakayofuataka,neutral
1086,sw_train_01087,kwa nini wanawake ni muhimu katika uchaguzi huyu hapa anna kulaya anaeleza,neutral
1087,sw_train_01088,zanzibar imekuwa timu ya kwanza kutinga nusu fainali za michuano ya baada ya,neutral
1088,sw_train_01089,ile royal tour hata haijatoka tushapata wawekezaji wakujenga hotel tatu za kitalii kupitia yenyeweikitoka mbonachato kwa treni,neutral
1089,sw_train_01090,hivi huku kuzingua kwa mitandao sipati picha siku mambo yanaingiliana inachota gallery nzima inaanza kujipost kwenye platfo,neutral
1090,sw_train_01091,mkuu wa wilaya ya kisarawe mh leo march kuanzia saa asubuh mpaka saa nne atakua live clouds na,neutral
1091,sw_train_01092,jana nilikuwa na bro mmoja napiga nae stori akanambia ana wake wawilinikamuuliza we si mkristoakasema ndionikamwambia dini hairuhusu au kabila lako ndo utamaduni wenuakanijibu hapanahuu ni utaratibu wangu mimi somo unaweza kuwa na utaratibu wako mwenyewe,neutral
1092,sw_train_01093,sina taarifa kwamba agizo langu halijatekelezwa lakini nilimpa igp muda wa utekelezaji kwa hiyo naamini litatekelezwa saa nyingine watu hawajui kutengua mtu ni mamlaka na mimi ninayo utekelezaji unaendelea waziri lugola kuhusu marpc waliotenguliwa kuendelea na kazi,neutral
1093,sw_train_01094,kitaaluma mimi sio mwanasheria lakini nilipata japo kaelimu kidoogo ka sheria katika kozi zangu nilizosoma najua wengi mnaj,neutral
1094,sw_train_01095,mh rais ulihaidi kuboresha upatikanaji wa dawa kabla hujaingia madarakani mkoa wa rukwa ulikuwa unapata milioni,neutral
1095,sw_train_01096,utofauti wa mpangilio na mandhari ya makazi toka angani kwa maeneo yanayopakana jijini dar es salaam kushoto ni sehemu,neutral
1096,sw_train_01097,jiunge na insta iive ya viongozi wanawake vijana leo kuanzia saa jioni tutazungumzia karavan itakayofanyi,neutral
1097,sw_train_01098,yaani uzalendo ulivyo kuja kutafsiriwa awamu hiikiukwelii kwa maana hiii nimejikuta mm sio mzalendo,neutral
1098,sw_train_01099,tuko pamojatuendelee kuwa pamoja katika ukurasa wetu kwa habari zaidihm,neutral
1099,sw_train_01100,kocha ammy ninje amesema sababu kubwa ya,neutral
1100,sw_train_01101,bashite somaga haya maana siku meko anaanguka tunaanza na lile hekalu kule igoma,neutral
1101,sw_train_01102,mbeya tunazalisha mchele kwa wingi siyo lazima tulime sisi tunaweza kujiunga kwenye mnyororo wa kuongeza thamani,neutral
1102,sw_train_01103,habari shangazi nilikuwanaomba unisaidie kupromote hiki kitabu ntashkuru sana whatss contact locationmorogoro at muslim university of morogoro mwenyezimungu akulipe kheri inshallah,neutral
1103,sw_train_01104,magufuli ametoa wapi mil wakati mshahara wake hauzidi mil pesa zetu zinatumika kununua uhuru wetu tusikubali,neutral
1104,sw_train_01105,ni kweli kuna maziwa ambayo niliyafanyia dua na nikampa anywe habiba zumo,neutral
1105,sw_train_01106,mfundishe kwa kiswahili akakutane na mashine za kiingereza kiwandani ndo atajua hajuina sijui ataendaje nje kuongeza maarifa,neutral
1106,sw_train_01107,eneo lako wilaya yako na mkoa wako,neutral
1107,sw_train_01108,karibu sana mteja wetu mpendwa mambo mazuri yanazidi kuja na tunaendelea kuboresha zaidi hu,neutral
1108,sw_train_01109, mpunguzi dodoma play ya nyimbo kali sana hii naikubali gwara kwa,neutral
1109,sw_train_01110,inalenga kukuza uchumi kupitia viwanda hivi na kuwapata tija wakulima pia kwa kadri mama seki anavyoongeza uzalishaji kw,neutral
1110,sw_train_01111,basi wakubwa wapite hapa kwa usafiri wenye usalama zaidi,neutral
1111,sw_train_01112,umenunua salio kazi kazi ganitunaomba utupatie namba yako tafadhali,neutral
1112,sw_train_01113,wazee wengi kwenye cso week wamechanja kuna uhusiano kati ya elimu na utayari wa kuchanja uviko ,neutral
1113,sw_train_01114,ukiwa na safari ya ghafla kwenda mkoani na mabasi usiku hakuna usikate tamaa download app ya utakutana na gari inayo,neutral
1114,sw_train_01115,asante kwa kutuandikia mteja wetutunaendelea pia kufanya mazungumzo na benki nyingine nyingi ambazo bado hatujaaanza kufanya na kazilengo letu ni kuhakikisha mteja wetu anapata huduma kwa urahisi na gharama nafuu,neutral
1115,sw_train_01116,je unaitaka waambie coke waweke jina lako,neutral
1116,sw_train_01117,unapata shida gani hasa je uliwahi kujiunga mwanzo na kubadili simu ii,neutral
1117,sw_train_01118,ni msimu mpya wa masomo shule zimefunguliwa leo na wazazi wanafuraha kubwa kwani watoto wanarejea shule kusoma na kuji,neutral
1118,sw_train_01119,tafadhali tunaomba ututumie mesage iliorudi kuambiwa umekatwa hela na kias gani,neutral
1119,sw_train_01120,watasubiri msiba wakae kile ki grocery cha pembeni ya nyumbani kwenu,neutral
1120,sw_train_01121,sichomi chanjo kwasababu mpk sasacjajua chanjo ipi ni sahihi na ipi si sahihi zipo nying sanapili bado mda huo autoshi kutoa ufanisi wa chanjo hiotatu imetoa negative impct nying kwa mda mchache kptia expermt tofautdamu kuganda nk,neutral
1121,sw_train_01122,kama ni bahari ukaoge kama ni shari kaloge,neutral
1122,sw_train_01123,taarifa na ikufikie ewe mzazimlezi kuoa au kuoza binti mwenye umri mdogo ni kosa kisheria utakamatwa,neutral
1123,sw_train_01124,mshambuliaji wa mbeya city aitwa kukipiga tp mazembe aliyekuwa mshambuliaji wa klabu ya city ya jijini mbeya eliud ambokile amejiunga na klabu ya toutpuissantmazembe ya nchini congo dr kwa,neutral
1124,sw_train_01125,tofauti kati ya jumia na piki ni nini tatizo ni timing ukiwa unataka kuanza jambo lolote jaribu pia kujiuliza hili swala,neutral
1125,sw_train_01126,haki ikatendeke penye,neutral
1126,sw_train_01127,habari tafadhali tuandikie changamoto unayoipata kwa msaadagift,neutral
1127,sw_train_01128,vipi mzee wangu uko na mshua boy shujaa huko kweli ama ye anakaa mbali kidogo,neutral
1128,sw_train_01129,walimu mkatufundisha mambo ya chimurenga war sasa mmeona jana whatsapp imecheza kidogo tumepoteana,neutral
1129,sw_train_01130,hii ni kazi ngumu sana ndugu yangu uliyofanya ya kuwakutanisha watu mbalimbali katika kujadili jambo hil,neutral
1130,sw_train_01131,so wanaumme tumekubaliana tuoe mwanamke mmoja au wanawake mnataka tuongeze majibu yawekwe kwenye hansard,neutral
1131,sw_train_01132,fahamu kuwa utaongezea tshbahati,neutral
1132,sw_train_01133,alikuwa akiitwa sehemu anambeba na shoga yake wanaenda wote sasa hivi shoga yake anaenda bila yeye kuwepo,neutral
1133,sw_train_01134,mara ya mwisho tokeo la kihalifu lilipotokea ulipata wapi taarifa kwanza,neutral
1134,sw_train_01135,umeshajaza hii survey tunakusanya taarifa za ujuzi na maarifa ya kidijitali kwenye nguvu kazi tafadhali shiriki,neutral
1135,sw_train_01136,kwanini waelimishaji kwenye ndo walewale inamaanisha wengine hawana points mpaka wajirudie haohao,neutral
1136,sw_train_01137,thamani huwa na uthamani pale tu thamani yake inapothaminika,neutral
1137,sw_train_01138,utaratibu huu ni kwa upande wa ndoa tu ama adi uchumba ulipata wasaa wa kumuuliza kweli hili swali,neutral
1138,sw_train_01139,ndiyo iwapo umetuma pesa kimakosa inaweza kurudishwa kwenye akaunti yako vicky,neutral
1139,sw_train_01140,uzi mbona km bado ujajitoshleza km ulivooanza khs khsu kvp alivujisha taarifa kwa mwamba mpk kuishambulia marekani hapo ndo nilikuwa nacbir,neutral
1140,sw_train_01141,alisema badala tuwaze kuongeza kina dai na kiba wengine tunapambana kumshusha mmoja ili mwingine ashineme nimesema wapi dai hajui,neutral
1141,sw_train_01142,sijisifii ila matokeo yangu ya olevel nilikuwa na b physics a chemistry b biology na sikusoma pcb nikaenda egmnadhani wenye akili wamenielewa,neutral
1142,sw_train_01143,tatizo lako ni lipi weka na taarifa kamili tafadhali,neutral
1143,sw_train_01144,babra alimpigia simu diamond na kumwambia mtu pekee anayetakiwa kutajwa kwenye wimbo wa simba ni mo peke yake diamond alik,neutral
1144,sw_train_01145,mimi sina manager bali nina person manager wangu ambaye ni mke wangu,neutral
1145,sw_train_01146,mabinti wengi wanashindwa kuhudhuria masomo wanapokuwa katika hedhi kutokana na ukosefu wa vihifadhi hedhi kwani wanahofia,neutral
1146,sw_train_01147,tumewasha ni tour ambapo ijumaa hii tunamdondosha,neutral
1147,sw_train_01148,tukutane leo kwenye the sanuka na chapo space mada mauzo ya muziki kidijitali yamesaidia kukua kwa muziki wa afrika mashar,neutral
1148,sw_train_01149,nikiwa njiani naenda kumtembelea mwalimu ambaye alisema hautakuwa na kitu maishani,neutral
1149,sw_train_01150,africa inspirational tunaomba utupatie namba yako kwa msaada zaidi,neutral
1150,sw_train_01151,kwenye episode anaonekana mtaalamu wa matumizi sahihi ya mitandao kwa ajili ya kupata fursa mbali mbali,neutral
1151,sw_train_01152,sisi tuna utaratibu wetu wa kulipa na tayari msigwa kalipiwa hiyo hela amelipa azikiwe aende,neutral
1152,sw_train_01153,kamati ya kitaifa ya uratibu wa huduma za usafiri wa anga yatembelea kiwanja cha ndege cha bukoba ili kujionea utoaji,neutral
1153,sw_train_01154,leo ni mwaka mmoja tangu ruge mutahaba ametutoka tunakukumbuka kwa mengi na unakumbukwa na wengi pumzika kwa amani ruge,neutral
1154,sw_train_01155,hbari muluzwakala wetu wa masasi anapatikana kwa pia tunao wawakilishi nanyumbu nanyamba newala tandahimba unaweza kutembelea duka letu linapatikana stendi kuu karibu zantel upate hudum,neutral
1155,sw_train_01156,katika kuikaribisha wiki ya huduma kwa mteja tawi letu la mwenge litafunguliwa kwa masaa ya ziada jumamosi tarehe ok,neutral
1156,sw_train_01157,columbus ndiye aliyegundua njia ya usafiri kutoka bara ulaya especially spain mpk bara amerika alipofika e,neutral
1157,sw_train_01158,habari ahsante kwa kuwasiliana nasi pole kwa usumbufu tunaomba kufahamu bado tatizo la kupiga simu linaendelea gl,neutral
1158,sw_train_01159,actually ukiongea na mtu akaleta issue za udini means anataka ukubaliane na kila anachosema,neutral
1159,sw_train_01160,leo nimeambiwa nichague aidha nikae getini au niwe security getini complimentary zitanicostngoja tuw,neutral
1160,sw_train_01161,kwani mtu akilipwa kufanya kazi kuna tatizo gani kuna ubaya mtu akilipwa kupush kitu mnananga mtu kulipwa kupush ila a,neutral
1161,sw_train_01162,nani atamsimamisha mnyama msimu huu leo ilikuwa zamu ya tanzania kulala na majeraha uwanja wa taifa mnyama akisaka ubingwa wa watumia mgongo wa west bromwich albions,neutral
1162,sw_train_01163,tuzungumze haraka juu ya upangaji wa mito vijito maziwa tusiendelee kama ilivyo dar imejengwa bila mipango mzee,neutral
1163,sw_train_01164,toleo jipya ripoti ya ya kuhusu mamlaka mafao na vipaumbele kila mtu ana jukumu katika kurekeb,neutral
1164,sw_train_01165,samia atoa angalizo kuikabili saratani makamu wa rais samia suluhu hassan amesema tatizo la saratani kwa watanzania linaweza kupungua ama kuondokana nalo endapo kutakuwa na tabia ya,neutral
1165,sw_train_01166,nimechagua kutokuwa mpumbavu kuamini kuwa eti masks zimewekwa mkwa hiyo zitoke kiwandani chinazipakiwe kwenye ndege ,neutral
1166,sw_train_01167,baadhi ya magari ya kifahari ambayo king mswati iii amewazawadia wake zake,neutral
1167,sw_train_01168,kuna habari nyingi zinasambaa juu ya chanjo nyingine zinapotosha habari za kupotosha zitaleta mtazamo tofauti zikimfiki,neutral
1168,sw_train_01169,jamani mko wapi hawataki kutumbuliwa huku mbona sukumawiki tu zinaondolewa kwenye mboga,neutral
1169,sw_train_01170,mwananchi alhamisi novemba ,neutral
1170,sw_train_01171,ya wazalendo waadilifu waaminifu wachapa kazi utalii wa utamaduni ,neutral
1171,sw_train_01172,masauni atembelea kitengo cha polisi cha kuzuia dawa za kulevya via,neutral
1172,sw_train_01173,njiro tumewasikia tunaendelea kuboresha huduma,neutral
1173,sw_train_01174,tunaomba utueleze kama tatizo bado unalojuma,neutral
1174,sw_train_01175,mfahamu tito paulmwanafunzi aliyeongoza udsm kwa kupata gpa ya ,neutral
1175,sw_train_01176,ama kweli kila binadamu ni mshindwa na at the same time ni mshindi,neutral
1176,sw_train_01177,habari shaby we ujanja ni kubadilisha na kukuongezea thamani ya pesa yako kwa huduma zetuhivyo tumeboresha menyu yetu au kwa kutumia vifurushi vyetu sasa unaweza kutumia dakika za muda wa maongezi kupiga mitandao yote bila k,neutral
